<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILV.V,D,20230322,000000,69.9732,70.95341,65.62672,66.60199,14893.75623410961,0
ILV.V,D,20230323,000000,66.59462,70.4126,66.17886,68.52223,11350.19344266208,0
ILV.V,D,20230324,000000,68.46347,69.30903,62.6939,62.71829,8373.160823908454,0
ILV.V,D,20230325,000000,62.71954,63.19069,58.88529,59.75731,24006.49467273243,0
ILV.V,D,20230326,000000,59.71787,62.05208,59.61777,61.50943,9482.191418220687,0
ILV.V,D,20230327,000000,61.54763,61.87463,55.10093,56.11636,22347.974644453247,0
ILV.V,D,20230328,000000,56.07634,58.83588,55.23933,58.04263,6939.116239772706,0
ILV.V,D,20230329,000000,58.00261,60.78641,57.43493,60.0278,14197.710924290777,0
ILV.V,D,20230330,000000,60.04141,60.97402,57.60864,58.79646,8579.515143265096,0
ILV.V,D,20230331,000000,58.74644,60.65819,57.51667,59.83196,6293.383675512425,0
ILV.V,D,20230401,000000,59.87257,60.78309,59.12837,59.93217,7066.495727323824,0
ILV.V,D,20230402,000000,59.97218,60.0396,57.41902,58.29612,4474.9597267221525,0
ILV.V,D,20230403,000000,58.23608,59.50022,56.7793,57.74193,7615.238172702337,0
ILV.V,D,20230404,000000,57.81312,60.80492,57.48701,59.85991,8017.199296692855,0
ILV.V,D,20230405,000000,59.58978,61.49274,59.32313,60.92192,7930.5756634470345,0
ILV.V,D,20230406,000000,60.82128,61.17651,58.7123,59.67446,5174.4434318069625,0
ILV.V,D,20230407,000000,59.64146,60.36293,58.28379,58.85411,7370.509954224859,0
ILV.V,D,20230408,000000,58.88354,59.68997,58.6522,58.94298,5070.990934907837,0
ILV.V,D,20230409,000000,58.98358,59.24079,57.45503,58.78936,7339.220862983418,0
ILV.V,D,20230410,000000,58.86,59.59049,57.96086,59.24795,6737.91276624225,0
ILV.V,D,20230411,000000,59.32802,61.13314,58.58619,59.23859,13492.404624235178,0
ILV.V,D,20230412,000000,59.11847,59.66126,56.86681,59.59585,6108.7620110110465,0
ILV.V,D,20230413,000000,59.58644,63.63929,59.03072,62.84027,17345.27484001097,0
ILV.V,D,20230414,000000,62.76019,65.94983,61.38274,63.38256,14554.588798994473,0
ILV.V,D,20230415,000000,63.37129,65.32874,62.7189,64.23712,7722.52660594124,0
ILV.V,D,20230416,000000,64.18708,66.47584,63.74414,65.43447,14880.369158343823,0
ILV.V,D,20230417,000000,65.43447,66.89214,63.06215,63.24287,8887.850440200285,0
ILV.V,D,20230418,000000,63.46679,65.63624,62.81206,64.26285,15617.266473091244,0
ILV.V,D,20230419,000000,64.28157,64.97234,58.02726,58.37209,18355.242269602444,0
ILV.V,D,20230420,000000,58.37034,58.48039,55.76996,56.36564,11029.049799240953,0
ILV.V,D,20230421,000000,56.65283,57.00487,52.78944,52.96417,8407.967690959138,0
ILV.V,D,20230422,000000,53.02364,54.48218,52.90841,53.54482,4986.381216105588,0
ILV.V,D,20230423,000000,53.52482,54.02026,52.27889,52.96265,3590.3209307721017,0
ILV.V,D,20230424,000000,53.01265,53.39,50.21004,51.04102,6596.411413182668,0
ILV.V,D,20230425,000000,51.07153,52.46206,49.70298,52.39205,7348.4300852823235,0
ILV.V,D,20230426,000000,52.53208,55.54111,50.04051,52.28829,7434.218810702967,0
ILV.V,D,20230427,000000,52.35675,54.06621,51.88867,53.40975,7160.975822117194,0
ILV.V,D,20230428,000000,53.40655,53.46764,51.65478,52.86173,6552.8822690435,0
ILV.V,D,20230429,000000,52.82959,54.77339,52.42929,53.01126,10607.259332022899,0
ILV.V,D,20230430,000000,53.00125,53.42136,51.79054,52.00963,3658.7579412776527,0
ILV.V,D,20230501,000000,52.0286,52.10396,49.5,50.31308,4921.338966212148,0
ILV.V,D,20230502,000000,50.28357,51.49985,50.0505,51.34181,3639.285116257441,0
ILV.V,D,20230503,000000,51.39133,51.39133,48.91222,51.00377,6955.850975776274,0
ILV.V,D,20230504,000000,50.84372,51.6855,49.73287,49.81843,4114.226383506401,0
ILV.V,D,20230505,000000,49.82843,52.15273,49.68838,51.48681,9695.677387633325,0
ILV.V,D,20230506,000000,51.48681,52.16315,48.22367,48.95552,8108.731180276594,0
ILV.V,D,20230507,000000,49.06571,49.6855,48.4471,48.75698,4632.557432547151,0
ILV.V,D,20230508,000000,48.74745,49.17845,46.02173,46.52044,9446.746413632329,0
ILV.V,D,20230509,000000,46.53534,46.91141,45.64015,45.93589,6768.702877582131,0
ILV.V,D,20230510,000000,45.76058,48.06281,45.12607,46.09605,9504.816740633323,0
ILV.V,D,20230511,000000,46.03139,46.33166,44.39435,45.11056,5085.723314410385,0
ILV.V,D,20230512,000000,45.09505,45.54095,43.43472,45.05602,7035.522842017312,0
ILV.V,D,20230513,000000,45.12607,45.99758,44.4222,44.92694,5771.035570956853,0
ILV.V,D,20230514,000000,44.8569,45.63737,44.59674,45.11705,2100.552252237637,0
ILV.V,D,20230515,000000,45.10705,46.39245,44.71234,45.80204,4540.249517719569,0
ILV.V,D,20230516,000000,45.68195,45.97216,45.09154,45.57277,3333.500454254266,0
ILV.V,D,20230517,000000,45.67826,49.35466,45.28811,48.73436,12198.140189014006,0
ILV.V,D,20230518,000000,48.73949,49.01449,46.68867,47.53901,4070.697962576648,0
ILV.V,D,20230519,000000,47.509,48.09923,47.3,47.86388,2455.098136361531,0
ILV.V,D,20230520,000000,47.86392,48.09403,47.01227,47.1471,1658.6327203768215,0
ILV.V,D,20230521,000000,47.1471,47.57278,46.11304,46.31777,2664.9111378767598,0
ILV.V,D,20230522,000000,46.35316,47.37367,46.08303,47.20831,2990.7847613314516,0
ILV.V,D,20230523,000000,47.19661,48.52534,46.95845,47.84287,4048.4625926012986,0
ILV.V,D,20230524,000000,47.8243,48.09529,45.85404,47.4181,4325.819166704173,0
ILV.V,D,20230525,000000,47.44715,47.77618,46.45325,47.58095,6226.345989433871,0
ILV.V,D,20230526,000000,47.58903,47.98624,46.80421,47.48044,4326.875394964756,0
ILV.V,D,20230527,000000,47.4895,47.80338,47.24464,47.7186,2111.1258818564356,0
ILV.V,D,20230528,000000,47.78433,48.84367,47.37841,48.79073,6171.800493927245,0
ILV.V,D,20230529,000000,48.88124,49.75293,48.62312,48.99469,4425.25929651954,0
ILV.V,D,20230530,000000,48.92467,50.03251,48.66119,49.4993,4804.282054924709,0
ILV.V,D,20230531,000000,49.5198,53.93539,49.04275,52.35838,31614.842520936436,0
ILV.V,D,20230601,000000,52.30785,57.47034,52.24149,55.44552,33861.483084443695,0
ILV.V,D,20230602,000000,55.42607,56.91821,54.47579,55.45441,14210.245331372316,0
ILV.V,D,20230603,000000,55.44441,55.48609,52.98065,53.29131,7481.139586619832,0
ILV.V,D,20230604,000000,53.35974,54.49689,52.94694,53.42763,5876.611070143951,0
ILV.V,D,20230605,000000,53.43709,53.70772,49.68192,50.45513,16385.48308130978,0
ILV.V,D,20230606,000000,50.31509,52.81056,50.08801,52.1646,8134.008603823428,0
ILV.V,D,20230607,000000,52.1746,52.71212,48.22205,48.32532,10061.052934629843,0
ILV.V,D,20230608,000000,48.32532,51.04,48.22434,50.21954,3975.9493959621414,0
ILV.V,D,20230609,000000,50.25905,50.41958,48.84072,49.27014,4283.973326705161,0
ILV.V,D,20230610,000000,49.20163,49.35951,44.75102,45.08659,6652.982889159995,0
ILV.V,D,20230611,000000,45.1166,46.04933,44.95708,45.72828,1909.5558927453571,0
ILV.V,D,20230612,000000,45.67872,45.82336,44.28549,44.72179,3549.656888361415,0
ILV.V,D,20230613,000000,44.73134,45.17639,43.78949,44.5742,3391.482639105788,0
ILV.V,D,20230614,000000,44.57554,47.92945,42.0058,42.49618,8501.178462015852,0
ILV.V,D,20230615,000000,42.65659,43.48257,41.72638,43.16371,3178.53972620044,0
ILV.V,D,20230616,000000,43.25407,45.62479,42.7348,45.0244,3028.1077889724615,0
ILV.V,D,20230617,000000,45.01441,46.09356,44.72046,45.32141,2294.468889326955,0
ILV.V,D,20230618,000000,45.37139,45.8567,44.30981,44.32025,2069.223806887988,0
ILV.V,D,20230619,000000,44.28937,44.61634,43.76416,44.5062,1776.5870670805373,0
ILV.V,D,20230620,000000,44.42578,45.23678,43.24529,44.94719,3374.2720853689743,0
ILV.V,D,20230621,000000,44.95674,47.69191,44.95674,47.43237,5149.200528564598,0
ILV.V,D,20230622,000000,47.4519,49.07245,46.91985,46.91985,2844.5928753501594,0
ILV.V,D,20230623,000000,46.81983,48.62556,46.37159,47.56757,3161.7662459765825,0
ILV.V,D,20230624,000000,47.50801,48.13117,46.36224,46.61935,4338.782761630001,0
ILV.V,D,20230625,000000,46.64424,48.72461,46.64424,47.68525,4517.151222391558,0
ILV.V,D,20230626,000000,47.74432,49.08687,45.7396,45.77961,6021.5799598985,0
ILV.V,D,20230627,000000,45.71143,47.25567,45.71143,46.68654,2347.570876052174,0
ILV.V,D,20230628,000000,46.69887,46.70934,43.79956,43.99824,4540.009251237392,0
ILV.V,D,20230629,000000,44.08956,45.29547,43.81825,44.72553,4735.889769612041,0
ILV.V,D,20230630,000000,44.91461,46.33166,44.14338,45.85486,4619.771240892535,0
ILV.V,D,20230701,000000,45.92208,46.36351,45.22281,46.22,2096.3847997541516,0
ILV.V,D,20230702,000000,46.15954,46.5786,45.37227,45.71229,4743.890194666696,0
ILV.V,D,20230703,000000,45.74412,47.59476,45.74412,47.02329,3898.7474848293637,0
ILV.V,D,20230704,000000,46.95376,47.25473,45.77961,46.17016,3160.872272300877,0
ILV.V,D,20230705,000000,46.13923,46.16923,42.76872,43.27692,11994.897590409411,0
ILV.V,D,20230706,000000,43.28649,44.77821,41.60333,41.95622,6906.2713615990115,0
ILV.V,D,20230707,000000,42.00874,42.38297,40.95573,41.92419,5485.737689886729,0
ILV.V,D,20230708,000000,41.99336,42.24211,39.89678,40.55649,29513.80706753792,0
ILV.V,D,20230709,000000,40.6165,40.6165,38.42384,39.83717,12174.87036114146,0
ILV.V,D,20230710,000000,39.85677,41.3829,39.37433,40.63488,7437.560075347642,0
ILV.V,D,20230711,000000,40.67447,41.7025,40.32524,41.48415,6962.45137712652,0
ILV.V,D,20230712,000000,41.52789,41.93377,40.74592,40.95672,3109.2412163245335,0
ILV.V,D,20230713,000000,40.99631,44.01683,40.80592,43.19727,5807.156083400194,0
ILV.V,D,20230714,000000,43.11681,44.69653,41.59455,42.34201,7946.816886008862,0
ILV.V,D,20230715,000000,42.32242,43.03506,41.47202,41.51245,9898.46048896484,0
ILV.V,D,20230716,000000,41.52204,42.42357,40.94883,41.38944,9256.26243920211,0
ILV.V,D,20230717,000000,41.33901,41.4741,40.10802,41.1074,4148.8027204763575,0
ILV.V,D,20230718,000000,41.0778,41.38538,40.48162,40.80898,5287.431477659354,0
ILV.V,D,20230719,000000,40.74978,41.89922,40.48214,41.05959,4311.211128374685,0
ILV.V,D,20230720,000000,41.07959,42.20253,40.91368,41.99958,6538.506119510065,0
ILV.V,D,20230721,000000,42.01748,42.20958,41.34,41.99042,1839.589283364705,0
ILV.V,D,20230722,000000,42.06042,42.12,41.53623,41.57457,2273.2872536524505,0
ILV.V,D,20230723,000000,41.56416,42.00916,40.78612,41.52958,3151.3053206267878,0
ILV.V,D,20230724,000000,41.51917,41.74666,39.50684,39.69524,4213.323312754293,0
ILV.V,D,20230725,000000,39.68563,39.88242,38.93572,39.64683,5112.303276234024,0
ILV.V,D,20230726,000000,39.68603,40.51919,39.23411,39.8788,3569.698247996009,0
ILV.V,D,20230727,000000,39.8816,41.99538,39.7608,41.34883,5141.58502576825,0
ILV.V,D,20230728,000000,41.43881,43.16834,41.37841,42.28873,9215.598423340496,0
ILV.V,D,20230729,000000,42.28915,42.42958,41.68,41.76875,1980.3352423819267,0
ILV.V,D,20230730,000000,41.75958,41.99622,40.93041,41.2067,2220.941173725419,0
ILV.V,D,20230731,000000,41.2267,41.40669,40.34556,40.53311,2913.9577302530984,0
ILV.V,D,20230801,000000,40.53351,40.99621,39.66326,40.82917,4418.309114571543,0
ILV.V,D,20230802,000000,40.83875,41.72539,40.47651,40.86669,4917.018734746024,0
ILV.V,D,20230803,000000,40.8363,43.73236,40.51985,42.98472,17503.82117290392,0
ILV.V,D,20230804,000000,43.08507,47.13518,42.59675,44.09132,46094.96381860515,0
ILV.V,D,20230805,000000,44.05135,49.52405,43.53169,47.78738,28051.328098456277,0
ILV.V,D,20230806,000000,47.80956,51.13787,46.49265,47.57768,33379.79943582595,0
ILV.V,D,20230807,000000,47.73516,49.18221,45.12398,45.81001,11267.722634333068,0
ILV.V,D,20230808,000000,45.78637,48.49981,45.36912,47.64285,6528.779955678606,0
ILV.V,D,20230809,000000,47.9828,47.9928,46.41958,47.05902,6055.819093357264,0
ILV.V,D,20230810,000000,47.27026,49.22776,46.5873,49.22776,5412.938387194582,0
ILV.V,D,20230811,000000,49.30768,54.58278,48.60112,53.59098,42749.41973190326,0
ILV.V,D,20230812,000000,53.68089,54.55195,51.89832,52.81988,12143.584075410694,0
ILV.V,D,20230813,000000,52.80988,53.85767,51.5644,52.13878,9166.535333136522,0
ILV.V,D,20230814,000000,52.1393,53.90173,51.03403,52.55002,7794.643266162218,0
ILV.V,D,20230815,000000,52.62993,53.01958,48.8562,49.1449,11968.658920830398,0
ILV.V,D,20230816,000000,49.14539,50.05384,47.46488,47.66655,8547.723573746072,0
ILV.V,D,20230817,000000,47.73409,49.937,42.91657,43.39525,40833.10955617269,0
ILV.V,D,20230818,000000,43.67558,46.13616,43.33867,44.40779,8003.8780807109515,0
ILV.V,D,20230819,000000,44.51352,45.92127,44.02371,45.19779,5150.41744161307,0
ILV.V,D,20230820,000000,45.1469,45.49045,44.79686,45.37773,2395.586378272733,0
ILV.V,D,20230821,000000,45.31819,45.82588,44.34758,44.58376,3190.7145836835857,0
ILV.V,D,20230822,000000,44.70329,44.72463,41.7179,42.13525,4016.918526512338,0
ILV.V,D,20230823,000000,42.12567,44.53906,42.1161,43.85167,3550.855390326282,0
ILV.V,D,20230824,000000,43.91946,44.36891,42.8677,43.10714,1347.980953175284,0
ILV.V,D,20230825,000000,43.16797,43.5191,42.12049,42.27589,2614.8986166083478,0
ILV.V,D,20230826,000000,42.23845,42.43962,41.78784,42.02771,2215.3722253784076,0
ILV.V,D,20230827,000000,42.05854,42.56615,41.85822,42.36965,2127.4746327620787,0
ILV.V,D,20230828,000000,42.31968,43.24361,41.52925,42.72077,5586.671238826247,0
ILV.V,D,20230829,000000,42.5283,46.5186,42.19045,44.7794,8821.578466915336,0
ILV.V,D,20230830,000000,44.90763,44.90763,44.07353,44.59,2680.2665201380837,0
ILV.V,D,20230831,000000,44.69955,44.77552,42.70231,42.76316,2428.0079989633286,0
ILV.V,D,20230901,000000,42.76444,43.14835,41.40804,42.1285,3155.6518065875384,0
ILV.V,D,20230902,000000,42.14187,42.33094,41.26587,41.74541,2987.6779486201,0
ILV.V,D,20230903,000000,41.74583,41.8433,41.04466,41.33256,1610.7897049167707,0
ILV.V,D,20230904,000000,41.36255,42.16861,40.95771,40.99606,4427.495605785309,0
ILV.V,D,20230905,000000,40.99016,41.94524,40.4753,41.38847,4797.187408563829,0
ILV.V,D,20230906,000000,41.38971,41.50965,40.42423,40.74513,2559.1271533157174,0
ILV.V,D,20230907,000000,40.77511,41.79324,40.73554,41.66874,3376.0667339438214,0
ILV.V,D,20230908,000000,41.74744,42.01445,40.98524,41.26422,2331.7487268063433,0
ILV.V,D,20230909,000000,41.26587,41.58835,41.00728,41.08931,1358.2966696599,0
ILV.V,D,20230910,000000,41.11725,41.16847,39.89322,40.28469,2244.7954707040053,0
ILV.V,D,20230911,000000,40.29549,40.48582,38.68684,38.87756,2159.3106667704965,0
ILV.V,D,20230912,000000,38.88755,40.53175,38.88755,40.12679,1961.5712972055078,0
ILV.V,D,20230913,000000,40.13759,40.36152,39.38212,39.94238,2481.7387470212598,0
ILV.V,D,20230914,000000,39.84797,40.94696,39.67564,40.22126,3616.8023444152996,0
ILV.V,D,20230915,000000,40.27127,40.76796,40.08401,40.76163,2818.357529951533,0
ILV.V,D,20230916,000000,40.71204,42.11758,40.71204,41.70375,2045.2655670647255,0
ILV.V,D,20230917,000000,41.74376,41.77543,40.66854,40.90982,2231.6270265093117,0
ILV.V,D,20230918,000000,40.89981,41.51457,40.4689,40.72692,5439.638321214599,0
ILV.V,D,20230919,000000,40.72652,41.21824,40.4593,40.6957,3664.740775306152,0
ILV.V,D,20230920,000000,40.72652,41.08739,40.29685,40.80326,2776.738448062869,0
ILV.V,D,20230921,000000,40.66081,40.84449,39.40921,39.77642,2546.749156430554,0
ILV.V,D,20230922,000000,39.9388,40.11398,39.48803,39.68762,2771.4531684219023,0
ILV.V,D,20230923,000000,39.69722,39.88199,39.41079,39.44237,1762.4043998390287,0
ILV.V,D,20230924,000000,39.49276,39.64357,39.12156,39.16196,2020.1110685427811,0
ILV.V,D,20230925,000000,39.24196,39.89362,38.38117,38.79806,5807.484639321409,0
ILV.V,D,20230926,000000,38.71806,39.101,38.45769,38.79331,2045.3787182690292,0
ILV.V,D,20230927,000000,38.75333,39.35888,38.49265,38.7613,3136.8867044334756,0
ILV.V,D,20230928,000000,38.77168,40.54041,38.71095,39.8192,4439.275365237617,0
ILV.V,D,20230929,000000,39.87681,40.82469,39.78881,40.29557,3499.102331131146,0
ILV.V,D,20230930,000000,40.37596,40.87,39.86359,39.89798,3510.5126732216486,0
ILV.V,D,20231001,000000,39.84757,41.00492,39.74397,40.73448,3742.936238119997,0
ILV.V,D,20231002,000000,40.77489,42.19223,40.03041,40.07162,4828.889823249307,0
ILV.V,D,20231003,000000,40.17165,40.51041,39.18039,39.38118,3034.9540948418403,0
ILV.V,D,20231004,000000,39.42315,39.5204,38.72155,39.36039,3949.4247811840864,0
ILV.V,D,20231005,000000,39.31725,39.42552,38.68508,39.07094,1994.5506604464001,0
ILV.V,D,20231006,000000,39.02092,39.94637,38.893,39.86634,2282.5599862637328,0
ILV.V,D,20231007,000000,39.94637,40.20648,39.28924,39.39283,1590.50301872313,0
ILV.V,D,20231008,000000,39.40245,39.59979,39.07968,39.19194,1633.6101131153682,0
ILV.V,D,20231009,000000,39.18193,39.23765,38.00836,38.59849,1743.1368190978294,0
ILV.V,D,20231010,000000,38.6585,44.27708,38.36345,39.86438,35138.917292537604,0
ILV.V,D,20231011,000000,39.91399,42.1803,39.28,40.9718,21364.63845161724,0
ILV.V,D,20231012,000000,40.97852,42.25774,39.014,39.31545,12081.438152453527,0
ILV.V,D,20231013,000000,39.29506,40.15474,39.19784,39.79085,5599.3330172048,0
ILV.V,D,20231014,000000,39.86163,39.9576,39.49565,39.71762,1834.5453053610004,0
ILV.V,D,20231015,000000,39.53723,41.1363,39.39118,39.63159,12570.407068870421,0
ILV.V,D,20231016,000000,39.77119,40.929,39.42315,40.0264,4512.255076326897,0
ILV.V,D,20231017,000000,40.0264,41.60204,39.7659,40.8151,12529.094279685009,0
ILV.V,D,20231018,000000,40.80509,41.25856,39.08782,39.18823,15495.461002459313,0
ILV.V,D,20231019,000000,39.25864,39.38748,38.53117,38.84553,5977.959976531087,0
ILV.V,D,20231020,000000,38.86515,39.98238,38.36917,39.57622,6978.21843765512,0
ILV.V,D,20231021,000000,39.62624,40.41939,39.27884,39.97958,4931.791950942574,0
ILV.V,D,20231022,000000,39.99959,40.61111,39.81353,39.95358,5099.857365064846,0
ILV.V,D,20231023,000000,40.0136,42.13063,39.95238,41.91136,8692.284579576322,0
ILV.V,D,20231024,000000,41.91178,47.63238,41.81131,45.59453,23960.556592250512,0
ILV.V,D,20231025,000000,45.40455,48.37306,45.40455,46.6712,13628.13701993903,0
ILV.V,D,20231026,000000,46.68027,49.6405,45.43773,48.53,11091.418359489197,0
ILV.V,D,20231027,000000,48.44048,51.55206,48.41048,50.32107,18169.88322904275,0
ILV.V,D,20231028,000000,50.4711,50.64114,49.0349,49.65794,6831.00598664673,0
ILV.V,D,20231029,000000,49.64844,50.94477,48.8988,50.82829,5847.562384563452,0
ILV.V,D,20231030,000000,50.82728,50.82728,48.84416,49.74591,5055.310565220895,0
ILV.V,D,20231031,000000,49.84894,51.07634,48.04489,48.69996,5687.40363841024,0
ILV.V,D,20231101,000000,48.70045,49.53991,47.42375,49.31528,5054.584109700485,0
ILV.V,D,20231102,000000,49.3553,51.38798,49.19574,50.38655,17252.10256688133,0
ILV.V,D,20231103,000000,50.44656,59.91336,49.83395,57.76252,40708.347816040296,0
ILV.V,D,20231104,000000,57.58245,61.98655,56.5998,61.92652,34779.387107342816,0
ILV.V,D,20231105,000000,62.03596,74.86461,61.6345,64.63166,85873.98766912513,0
ILV.V,D,20231106,000000,64.58162,68.22182,63.46757,66.75869,28089.00565535625,0
ILV.V,D,20231107,000000,66.69867,68.57605,61.01525,64.25826,37344.74856738833,0
ILV.V,D,20231108,000000,64.34959,81.84,63.82935,74.94648,147904.02629185378,0
ILV.V,D,20231109,000000,74.87722,95.54725,74.7039,91.81744,125241.11198039295,0
ILV.V,D,20231110,000000,91.66741,102.80953,84.24758,94.37811,178338.63152556043,0
ILV.V,D,20231111,000000,94.50817,97.57949,86.57105,91.49378,50963.087130056985,0
ILV.V,D,20231112,000000,91.55197,94.0801,88.62252,90.74628,42734.318739299306,0
ILV.V,D,20231113,000000,90.91726,95.41576,88.81326,88.88488,26812.188694613327,0
ILV.V,D,20231114,000000,89.01492,89.3643,79.9968,85.12106,35266.65748371381,0
ILV.V,D,20231115,000000,85.11106,94.94037,84.67524,92.64815,29622.976738436315,0
ILV.V,D,20231116,000000,92.76172,99.45169,83.64091,85.92859,47817.196998585,0
ILV.V,D,20231117,000000,85.70943,88.41238,80.23481,83.34833,26388.696330847077,0
ILV.V,D,20231118,000000,83.28831,86.69333,80.7723,86.66331,21751.380164287737,0
ILV.V,D,20231119,000000,86.72334,95.79692,84.84003,95.55202,18855.063899279005,0
ILV.V,D,20231120,000000,95.67208,111.07215,93.39761,104.48204,127945.48421069984,0
ILV.V,D,20231121,000000,104.5621,108.9786,90.0351,90.77539,58936.858701646874,0
ILV.V,D,20231122,000000,90.44436,107.31111,88.7237,104.0933,38709.79713249579,0
ILV.V,D,20231123,000000,104.37235,106.5402,96.55255,98.71382,29609.03101186837,0
ILV.V,D,20231124,000000,98.57478,102.8095,97.34406,100.6114,25173.374767532117,0
ILV.V,D,20231125,000000,100.3902,110.8321,99.44651,107.2232,37824.47853750346,0
ILV.V,D,20231126,000000,107.1032,118.4739,107.1032,118.0248,75326.16036530124,0
ILV.V,D,20231127,000000,117.4346,122.6578,110.6511,113.9823,84000.83298953803,0
ILV.V,D,20231128,000000,113.9523,119.753,104.749,117.0979,67549.10854873981,0
ILV.V,D,20231129,000000,117.0278,117.248,108.1914,110.0432,31534.87250868461,0
ILV.V,D,20231130,000000,110.0243,112.7647,105.3848,106.1517,27638.000879554773,0
ILV.V,D,20231201,000000,106.158,111.6535,105.8212,108.1332,25545.312222083725,0
ILV.V,D,20231202,000000,108.1232,115.8894,107.6327,113.281,20272.018371139256,0
ILV.V,D,20231203,000000,113.6022,115.2641,109.6016,112.1692,18216.612433873,0
ILV.V,D,20231204,000000,112.1304,115.3023,106.2653,112.1956,42903.367233644094,0
ILV.V,D,20231205,000000,112.2056,112.7456,105.2595,109.7432,29987.416212138847,0
ILV.V,D,20231206,000000,109.7832,113.7846,98.0008,98.8809,44647.61347302315,0
ILV.V,D,20231207,000000,98.9409,104.3413,95.4224,102.956,41050.379799443486,0
ILV.V,D,20231208,000000,103.4472,105.8185,102.4076,102.6038,19435.790157481184,0
ILV.V,D,20231209,000000,102.5538,111.3867,102.2956,108.9994,42635.61928911224,0
ILV.V,D,20231210,000000,108.9194,116.4805,105.2,108.2032,42646.06795368168,0
ILV.V,D,20231211,000000,108.2032,108.9111,94.1075,99.2254,41363.331117269605,0
ILV.V,D,20231212,000000,99.35428,102.7933,94.31921,97.30717,28732.100604404117,0
ILV.V,D,20231213,000000,97.4571,101.19506,92.21218,100.083,23278.623982046538,0
ILV.V,D,20231214,000000,100.028,103.7293,97.6688,103.0565,21219.86620728303,0
ILV.V,D,20231215,000000,103.0365,106.1549,95.36049,95.43859,27425.123898146572,0
ILV.V,D,20231216,000000,95.54051,97.033,92.95419,94.0038,12100.443021154913,0
ILV.V,D,20231217,000000,94.04376,94.53904,89.43481,89.58763,23308.72787392461,0
ILV.V,D,20231218,000000,89.60671,92.00134,82.41493,91.74247,32105.29702635109,0
ILV.V,D,20231219,000000,91.70248,93.81279,86.09262,88.195,23815.75187933434,0
ILV.V,D,20231220,000000,88.03596,94.77095,86.55403,91.36274,24485.85407925645,0
ILV.V,D,20231221,000000,91.41274,94.79853,90.0083,94.62798,20273.694298998744,0
ILV.V,D,20231222,000000,94.85802,99.44684,93.27331,98.52778,29629.34263771333,0
ILV.V,D,20231223,000000,98.52876,100.6805,94.30103,98.49824,28004.337343964482,0
ILV.V,D,20231224,000000,98.48922,104.3515,97.94112,100.6464,27627.921430336417,0
ILV.V,D,20231225,000000,100.6654,110.3133,99.2236,107.7237,58444.9159652301,0
ILV.V,D,20231226,000000,107.4526,109.432,94.61445,99.54905,37358.23901302689,0
ILV.V,D,20231227,000000,99.33106,107.4079,94.45717,104.2146,31384.47593630897,0
ILV.V,D,20231228,000000,104.3346,107.1928,97.60317,98.87941,29590.83325791528,0
ILV.V,D,20231229,000000,99.00156,100.7784,94.00188,95.86917,19611.715887450293,0
ILV.V,D,20231230,000000,96.03016,98.29098,93.26907,94.18717,9785.982292232562,0
ILV.V,D,20231231,000000,94.26717,95.26238,88.74491,89.66758,21409.378080550705,0
ILV.V,D,20240101,000000,89.78665,96.57028,89.33319,93.38774,19692.16273691903,0
ILV.V,D,20240102,000000,93.42775,98.55567,91.73201,93.0144,19602.09951667169,0
ILV.V,D,20240103,000000,93.15445,94.98659,76.22724,85.49162,26934.64969947924,0
ILV.V,D,20240104,000000,85.36328,92.25253,84.55831,91.46872,18622.44977231131,0
ILV.V,D,20240105,000000,91.46872,93.02386,82.74714,85.94699,20515.40685829711,0
ILV.V,D,20240106,000000,85.90781,88.48073,82.13796,84.4498,14391.858534678011,0
ILV.V,D,20240107,000000,84.48066,85.97468,78.88124,78.9605,18899.394827292876,0
ILV.V,D,20240108,000000,79.02976,88.32325,75.18058,86.72712,24384.931174944606,0
ILV.V,D,20240109,000000,86.60701,86.60701,79.93998,84.6954,11607.688368358813,0
ILV.V,D,20240110,000000,84.62623,94.80664,83.2608,94.68272,16556.32756040015,0
ILV.V,D,20240111,000000,94.6546,99.79183,92.73854,94.76474,23720.917599338864,0
ILV.V,D,20240112,000000,94.81043,97.89392,84.10771,86.17654,22374.6096122406,0
ILV.V,D,20240113,000000,85.97752,90.32832,84.08561,90.26743,10383.290693706322,0
ILV.V,D,20240114,000000,90.20834,90.32013,85.32817,86.63493,6457.713140790564,0
ILV.V,D,20240115,000000,86.46848,88.84907,83.95884,86.24059,21042.516102818205,0
ILV.V,D,20240116,000000,86.2597,88.86707,84.06869,87.9668,13367.546286351784,0
ILV.V,D,20240117,000000,88.06591,89.37933,85.72197,86.39352,8274.639265182737,0
ILV.V,D,20240118,000000,86.48343,87.02725,80.42578,83.06602,20079.259527255774,0
ILV.V,D,20240119,000000,82.93615,83.523,77.9835,82.38835,20391.24002533715,0
ILV.V,D,20240120,000000,82.21935,83.72129,80.39288,83.72129,6525.222857605581,0
ILV.V,D,20240121,000000,83.56142,84.27519,81.94916,82.09907,8288.110194261264,0
ILV.V,D,20240122,000000,82.29812,82.51798,76.88071,77.53695,7897.300413588151,0
ILV.V,D,20240123,000000,77.53695,79.13,72.5472,75.81323,12331.236605944448,0
ILV.V,D,20240124,000000,76.03227,77.9607,73.02981,73.30113,14769.0901083354,0
